feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,class_0,class_1,class_2
4.941374426073425,1.3282257347611006,1.2137597700255853,-2.153209411632096,1.0017897865891265,-1.1160461921077591,-0.1105773940748394,-1.1746811139145548,-1.9120076983725305,0.39417203882602037,3.750229369851649,1.0740111643150614,0,0,1
-4.503808058472516,-3.209781261769472,0.2905675786748366,1.0241134432497705,-1.5986692574066235,-1.9253622632897005,1.1731774238148989,0.782039207428875,1.6897658007488359,0.26784746655111125,-7.194840757792751,-1.0148534707501415,0,0,1
2.064355415072236,-2.018157149885641,-1.2024869048662494,3.094183037710458,-6.431913738197513,-1.2398491274126044,-1.165888860276206,-3.407802499552379,-4.026789168239876,-3.6939595445625706,-0.42715079891763885,2.0578720771085113,0,1,0
2.7943223941336646,1.0943216670871223,0.22519142121928837,-2.974096736597121,2.4995699368256226,-1.8173923046491427,-0.3178628922582644,-1.5329450460473888,0.9439039576452446,-0.28392561637376057,4.109402990408376,0.3562364726979981,0,1,0
1.1567599762138803,-1.6131765143744494,-0.3285859078659594,-1.7866239727609472,7.826959748386024,1.6743741554222273,1.5885284346967528,1.6361436001240577,3.3403458405673288,0.3779117031679531,1.9845804521413437,-0.25167000488306923,1,0,0
3.626885836456599,-1.5302159408333371,-0.4095841839742814,-1.7938008952683582,2.3355558814206523,-1.0357209349750125,-1.7488802369950527,-1.0248461125554171,-1.797271286089201,0.6693736732367235,-1.2662710111466764,-0.6258046002970716,0,1,0
-2.382090487789479,0.16572124529010113,-0.8086855314165222,3.0950050997723078,-2.763500121598831,0.7289542078340971,0.3471048855855287,3.203647941026008,-0.4701243290779611,-1.3175239210242116,-1.9681645296018673,-0.4177719790490044,0,0,1
0.5306407337927426,-6.466634773941658,1.1524338882359093,2.3505009301209316,1.0603911249629183,-2.9663824580670894,2.151461699807826,0.782174483861287,1.8246944003092311,2.6328497944056273,-11.89828370048527,-1.95938479464981,0,0,1
2.2075649945376723,-0.9993519109135235,-0.40782842301026656,-1.0592796251946468,0.4034245064003173,-0.1037594112464525,0.45232541462436704,-1.925272637827406,-1.344599437424845,-0.412898396093747,1.662135178329423,1.6903253799948181,0,1,0
0.27444348144608366,-0.3673643667335784,-0.39189241349636766,-1.1417220992699102,0.9472276385379998,-1.3252765255400916,-0.659752923021766,1.1448540928275723,0.3414659337617205,-0.43709332586301863,0.2716991655313338,0.3493334980023012,0,1,0
-0.941239328920578,-3.6860170876809977,-1.096751504230685,2.0449860471730013,1.6440962106379136,-0.06326972726138624,-0.01573432154264601,-0.7839582013259694,3.182999975303013,0.7197592978878877,-4.614527710885004,-0.7820201317222601,0,0,1
-1.1518023633887444,-1.197056644222038,0.6071300048771819,1.3629138754607077,-5.312808000861077,-0.9900130025483305,-0.499606844431482,-1.6203352615220696,-2.2311076820977913,-2.821227661428031,0.4186310411485037,2.830182831880314,0,1,0
2.3342241498943066,-0.34812004107921135,1.4793094360884758,0.3617000897834035,0.46628643240528117,-1.2293094860115217,-0.23954099467422768,0.6060961290274224,0.7204245365271695,-0.9610767732862926,1.9388279162260358,1.2687531366167568,0,0,1
1.4492017465716582,1.2937863752800443,-1.7318286396828535,-2.639961783755732,0.36060192157609816,-4.023660750340949,1.3716329815284012,-0.1704378170223957,1.1017385620540647,0.37175072217214833,0.8589484573923383,-0.5877182183719065,0,1,0
1.6942855830750188,4.824373315495836,-0.2843272740403342,-0.38130590653815477,-2.262663769585857,1.2590662958080294,-1.1435097547103381,0.962406942859851,-1.4429618361457957,-4.744884083239203,13.055763059343471,4.604602830255651,0,0,1
-1.3027105974532263,-4.1957596069415235,-0.6645719945527939,-0.523440599031179,-1.015157754031376,2.4602659077408098,0.5127654106810563,-3.1778976407059707,-3.035031914493746,-3.525829685544175,2.276647474008881,4.929100369518066,0,1,0
-1.0735956151558113,3.814693716183018,-0.5103961092279251,-4.546210457969816,2.5443327268344174,1.8704601693638734,-0.9786539358047265,-0.15117218595295623,-2.7951287183378373,-0.4920023150921178,3.843182061564904,-2.5691716404648464,1,0,0
1.9890309810979452,2.0873937935460503,-0.8600243839217877,-4.125888692485597,5.241706859630073,2.327174159120694,-0.5076357477273576,0.8224654584884566,0.5433182889599544,0.4113707000083895,8.814081485315851,3.3435972163926673,0,1,0
1.1013525182136532,-1.9628471671659122,-2.071561677597336,2.9116503953066877,-1.4626867884012267,-1.5522891977975712,0.21343688283386958,1.9519668762294284,1.240863371790303,-1.1078842185247488,-1.2907474845284825,1.608394030783367,0,0,1
0.1383694193300029,2.587839696939183,0.6486766089159207,0.0735345509083043,-1.974770799265616,-1.2545173221759867,-0.03404582877130695,-1.5630913505735542,-0.9589122958955834,-2.288409816488409,1.245125956676391,-3.114544893350542,1,0,0
-0.48866090603505663,-1.002871541917529,0.4941215066707496,0.8335065092654212,-5.1855309005040375,-1.2408942729838783,1.0212485470299804,-3.2871705690101236,-1.8930878636836335,-4.403435596632616,3.3484347828719168,3.601564984853993,0,1,0
-2.550022962755163,-2.0475018419655138,1.3331419022205193,1.406152443295608,-0.5138959525936775,-0.943008657403375,1.03663915849819,1.3439422810475108,1.856254843346459,-0.7476870536039887,-3.2607181303047637,-0.24752789530335373,0,0,1
1.1231580497144575,-0.44831199973515945,-1.5911701059639973,-2.5583057427147473,1.911223685823685,-1.5719324450719432,0.3762131438247811,1.330105913866698,-1.1423757740565257,2.163334955243353,-2.8368638019681116,-1.0333660576681054,0,1,0
1.1148105820492868,1.3657721587287384,0.7070675770415757,0.8484928938248044,-0.25911212417971696,1.3416473052128595,-0.9415016340273069,0.20157085465066482,-1.2851688920726825,0.5551609255736949,0.2666623132240194,-1.0990524043469407,0,0,1
2.2676742962885807,-0.3109437466455922,0.10903565762195477,-0.835660252504954,-1.5006231173675817,-3.494389533663544,0.6632128100602828,-0.611951673043865,-1.4519310235839393,0.06554410201127547,-2.24394480742932,-0.9298260345227904,0,1,0
3.1432280937695807,1.424457169572281,0.5452480982192132,-0.49560611477076333,0.9995408412202366,-0.337032405103045,0.7577818231285485,0.23590915798004586,0.8320372976100294,-2.5712731619540845,7.783563441695054,2.9888001271485836,0,0,1
1.5607206351951786,1.9631976422555644,0.6440258981101058,2.778144757867673,-4.994115069944444,-1.4362815802527065,-0.8548996682102352,0.01750345560977662,-3.6120864325472737,-3.9851786913095784,-0.017987738856944123,-2.6926012574662423,1,0,0
-0.08505714196423986,0.6916411036566175,-0.7161602570682919,-0.2571750052481403,0.4071726457370381,-0.08670046042610213,-1.8729240596841308,1.3148059762573099,-1.995770374747956,-3.4735207392243135,0.6810814178112716,-2.558029358073206,1,0,0
-2.0897351938513458,3.0469235320091714,-0.0048807442527805354,-3.118497888660123,2.8631950356394897,0.3256679048106311,0.3433964283995628,0.35884681338167645,0.3040489850020365,-1.299819911795094,2.1893358687351387,-3.991474608656164,1,0,0
1.940690387708661,-0.6566200536683253,0.6015687097570982,2.0126992788236504,-0.022776469774736244,0.5852825715091429,-1.40455810479569,1.8687237479470176,-1.1032889729753002,-1.1715535458077477,-0.16735391377827327,0.033215963201001175,1,0,0
4.6491736514295265,-2.223140858282817,-0.08832063694479324,0.06536345035754132,2.7465614170729156,-2.0596869699502376,1.5004011548168559,0.8068745915104374,0.4598124256597519,0.9750094428596838,-2.109624460461153,-0.35927990104717944,0,0,1
-0.2056569092922791,-3.80162069891633,0.5721457102811183,-1.1633633554078582,0.7145235324268657,-4.537959424871808,-0.6974112325891402,-0.003988105877721804,2.2296388506112743,0.6936727712796149,-5.195166120093924,0.18898546698683905,0,0,1
-1.2564124361862636,-0.8432475727490734,-0.5915264465239418,0.3738575078015576,-3.0585217438725905,0.5776984006137627,0.9075402079931333,-1.508827958041683,-1.1806350723539516,-4.168383652624108,5.152253739432104,4.620182471052054,0,1,0
0.6098362653554235,0.0031951837792374427,-0.5130440985117913,-1.1830617331456479,-0.05121475620383765,-1.8216742967952173,0.5829341725965863,-0.9822784423571784,0.03009956637440281,-0.6601125694625818,0.24691511179474923,-0.41328345713351866,0,1,0
1.6722777353873424,-1.4850514192788808,-0.19117535160257584,-2.3287314020525773,2.842256642642313,-0.1759029098864613,1.6179085018872021,-2.0149218245708562,-0.7262984491157487,0.19265911044488804,-0.15977057734410183,-0.42846469753190997,0,1,0
1.6538477748489557,-2.4894692925417274,0.22379537054978935,0.2790823458714544,-0.9357063436107715,-0.22205407506452768,0.38383481783408196,0.4953138072758114,-3.380999113868218,-1.3419200886307046,-1.5860805636031248,1.4288181759587264,0,1,0
1.7444009875757391,0.7820301002697294,-0.2413114545135911,-0.4920488020344149,-0.6294650025058394,-3.039523081687337,-0.0695438044249913,0.9496220270130666,0.15201946494764562,-0.5948467699347506,0.09860590623179155,-0.668940146369871,0,1,0
1.3680381005148794,-0.9025809165723027,0.06213647142804893,-1.7078649697018173,1.5729498456002406,-0.9892598988941933,-1.116759063605078,-1.8936391696781552,-0.1459114059177672,1.0946796544730053,-1.308276511446799,-0.8235429533270366,0,1,0
-1.2062335119844643,0.3717646783169317,1.1235467439520697,-3.815933747436974,7.5328968736962745,-0.06114071685524358,0.8361723788912424,2.2190446456180606,2.990358694024455,-2.174073959437143,2.7557365585284064,-3.069641191884985,1,0,0
0.6701332169123236,2.4813609934809744,0.6084361254683593,-3.9249227513671636,3.8328893895668656,-0.8023946339388468,-0.05093543531601611,1.5037345844721839,1.0526015975273033,-0.5259833533310088,4.975599895192936,-0.32363937445902435,1,0,0
2.9492275899006417,-0.4439735838276384,-1.0726740224802376,-1.8729416706381397,0.7624387810752031,-3.64750227851258,-1.062356799666078,0.05200212692068362,-1.2851418237428998,0.556946214587337,-2.956488049949254,-2.2680006898305423,0,1,0
-1.895703295814109,0.49074375769260237,1.4001792244025941,0.3909627366055899,-3.167199914238981,-2.0798899394248496,-1.357458264821183,2.2164697657430255,-0.28084151646252353,-1.6483511923966265,-0.06680027567157676,1.0918006558464324,0,0,1
2.4310447711494705,0.5168318751976841,0.7767756626976537,-0.47136548684199686,1.016326647290004,0.30274366943291253,-0.16494525420944756,0.9772556113710636,-1.543815455766803,-1.3854582427753943,2.8033844017299483,0.5695374495279537,1,0,0
0.9172961441814418,-0.8284953524046575,-0.9349604276852674,-1.2519903808963808,-0.7245728069485987,0.11357958612246022,-0.8011596773136416,-0.28661073360968237,-1.8950801164997668,-3.1395932529304478,5.277156517141468,4.435932115145903,0,1,0
0.6972974962795233,-0.07525274077290023,-1.1428681235315288,-0.20958370656389158,0.360083475012715,-0.1755316911114435,0.5734721369151442,1.965079013709882,-2.194238771929639,-3.429594726011604,1.4086928310014157,-0.6164872804094226,1,0,0
0.3748787096544377,3.072221097458277,-1.383561243021788,-0.3992003290843198,-1.7554747002672346,0.15461803777847938,-0.6172572357549454,1.087495458325626,-0.6125856206174201,-3.3240771430667193,7.970175133941019,2.834747566468436,0,0,1
0.4943057174295805,-3.144499268569517,1.347680221679517,1.1331988098213324,-2.3765455517104437,1.0969232376271654,-0.25676804288657473,-0.692873292902277,-3.7292379422854993,-3.0433178600024164,0.4378053772527153,3.508422705209424,0,1,0
1.4500960104879161,-0.45178438375109253,1.0262937281310323,-2.361176546503274,3.5621601114236587,-1.9629758500503094,-0.7216500940043474,2.8491141727250127,-0.1520018674291207,2.448160734879263,-4.103020383218179,-2.7036217834724203,0,1,0
2.4836816995161657,-0.2677932253795282,0.04467086965583097,0.23314706040396005,-0.6641694237859436,-2.143861235824612,-0.9394177987855776,1.622377842785863,-0.3562486473128974,-0.9668758283467412,1.11141384443315,1.5070679482111617,0,0,1
0.20871398729562318,0.42297337389427137,0.4363233969132486,-1.6128254396378137,-1.0631836309742893,-1.7853634569714454,-0.2915591196129401,-2.511738542555493,0.6310699307689243,-1.26616573466222,3.3111523650149968,1.799221579039205,0,1,0
2.1845057524932985,-2.25505082165866,0.9564445040740046,4.2301083338950995,-2.3618238131949125,-1.2458370155472756,0.5641396259859294,3.3795367064502733,-1.0772387937784522,0.3971692031473897,-5.49269133923668,-0.1278514416735299,0,0,1
-0.8345418860105462,1.0097695011287398,0.5023502239105645,0.49306261540948193,-1.7856948991720247,-1.5830401256741466,0.034328107976449036,1.4191628881198073,-3.004575349708067,-4.4437619243394595,-1.9341337267177927,-4.753375444012944,1,0,0
4.462376222242781,-0.12294160437282953,-0.9173851782748773,0.3844441446325171,4.178325738398384,3.3356060847175115,-0.771737933507993,0.8196204859377764,0.5069440747437894,2.2598382713011285,4.0553332145185035,2.783424800183071,1,0,0
-2.548402862404786,-2.8624090527841286,1.6062966429615502,1.8203985835462753,-1.351076135972972,-2.1036806746471015,-0.9429002079252653,1.678084603111135,2.1511526922160353,-0.6104641047868465,-4.639085981646617,0.20660815000302923,0,0,1
-1.8088808465261086,3.2669629734697407,0.2512972414660692,-5.202181862882817,5.078826726191354,-0.06132059662127132,-0.05921748757782519,2.488622769834386,0.21548207021895105,-1.5437500850872112,3.83900325351046,-3.291802020357728,1,0,0
0.9202628979555636,-0.8758965731691684,-1.4576070168482957,-0.19988939796664829,-1.0978737499854068,-2.4270997551178977,-0.6710827054642696,1.0519249299554332,-0.29748238965208107,-0.7136801415140546,-0.5651269803192985,1.1615085527380002,0,0,1
3.3926660686415824,-1.1064177358085452,0.24067078023530972,4.263275185603832,0.8932359985757086,1.2006020943716522,-0.4984171404706755,3.5354711460463375,1.510113513497398,-3.467189655974956,4.533204717677511,2.9201914338186445,0,0,1
-0.5224457413795216,-3.308209262075426,0.19762462540905856,-2.184764352589746,1.1386821554697673,-3.475023961880016,0.839358862651932,-2.125388446288443,2.2418590804719507,0.5817317629724572,-2.8794975007894394,0.8597667489339316,0,0,1
1.114423945792761,-1.6386236578720603,-0.7743509870593077,-1.769992521622806,3.3043396569673704,0.8201786102416679,-0.38616273490778263,1.3266619327222404,-0.636077967098528,-0.21920603297571806,1.1833399507064437,1.5812189256969842,0,1,0
-0.09134450001469441,-1.4229062027246546,-2.234905165012406,4.920723858687126,-1.5660143774928452,1.4226637426631807,-0.8711167852287725,2.7439071554234826,0.5540932009015284,-1.3756935308168672,-1.7648223825055063,0.3534359158019188,0,0,1
1.9471095214475138,-1.1370136978959562,-1.1255196313167182,2.275115667940153,-0.4934450673011773,2.214980134816786,1.2082571406720397,1.4130543379084082,-3.1588573295380105,-2.6946440583775626,1.0649941321683922,0.8747773391991289,1,0,0
-0.28203410831440556,3.7057058052391265,-0.6013298774177518,-1.5106228137148863,1.147161610032605,0.30052975499254164,-1.7030154111321496,1.977749479800356,-0.9301165968203566,-0.6649773600941155,2.0833716281430417,-3.153917336124843,1,0,0
0.8521952849556631,-2.9349884611299197,-0.2892686375417059,1.7210819373814568,-0.3638268716684895,-2.437313322156663,1.372163514811055,1.2903088949990118,1.0066937282630692,0.8919715220558551,-5.607134798372736,-0.5699892278904675,0,0,1
-3.346013879112559,0.5157710204121471,0.2642111266517299,-0.6536453781060767,-2.2579964665379033,-1.2773212789888562,0.6145892570605648,0.5444656742895164,1.45619071413864,-3.3753844452384953,4.263369288569115,3.037490339366154,0,0,1
-0.510429039399366,-0.27141772566979094,-0.5181757807023795,-0.5323074243235009,0.11991462318748732,-1.1604270456610961,-0.48266429180154957,0.5155810464423032,1.501036536421009,-2.482927597003446,3.441437216925807,2.066783545077521,0,0,1
-0.640086082345442,-0.11783551762735933,-1.1503602430443307,-0.2994688753846966,0.9641525671434158,0.45512222930072466,-0.699005190207488,-0.8452559248488429,1.2296012467427646,-0.6149193398825341,1.4271972889794522,0.2153399752583991,0,0,1
-1.7110753199644089,-0.8958490176824987,-0.5805815128720897,2.0662059431200213,-1.136027507568433,-0.2730475560368145,-0.2269201862467067,2.2612898504811985,0.6213858194577068,-0.6049930626905169,-2.865684398020789,-0.6931842752800403,0,0,1
1.850695900939541,-1.7623038992695506,-0.2645283231364241,0.2794641093930559,-0.562390306412285,-1.3056594280583553,0.1316670166103171,0.8681044953921697,-2.3705188240536472,-0.5057873211132916,-2.9174283276760873,-0.35170138235263004,0,1,0
4.661115859189941,0.05182264561585925,-1.6604404179519625,-2.5136712945721236,3.1206114576677106,-2.3489304023530284,0.28855814945634206,1.5917424151774058,-1.1561637660026156,1.0949249294952268,-0.017057820057989892,-0.7678146517922291,0,1,0
0.2713435715268334,-1.8885297903127065,-0.5274337370958683,2.1482105309848576,-0.15877561806650647,-1.1315335858236781,0.004986503673550247,1.566365110411183,2.332490249697801,-1.921554225221156,0.45861757586627994,1.7610728152841815,0,0,1
-1.9582148919965916,-2.2921999364150327,-0.12386326803430038,-0.5014887053673135,-0.5339681818229275,0.10722536425655305,-0.5503936361465271,3.061242145185907,-1.7973967245111115,-0.9779551505353605,-1.5437893933112292,2.505111883569544,0,1,0
